datetime_utc,o3
2025-02-02 22:00:00+00:00,44.51218333333333
2025-02-02 23:00:00+00:00,43.77361666666666
2025-02-03 00:00:00+00:00,43.52361666666666
2025-02-03 01:00:00+00:00,41.29158333333333
2025-02-03 02:00:00+00:00,38.2502
2025-02-03 03:00:00+00:00,34.283766666666665
2025-02-03 04:00:00+00:00,30.56985
2025-02-03 05:00:00+00:00,32.570750000000004
2025-02-03 06:00:00+00:00,29.165233333333333
2025-02-03 07:00:00+00:00,27.980183333333333
2025-02-03 08:00:00+00:00,25.4529
2025-02-03 09:00:00+00:00,21.6242
2025-02-03 10:00:00+00:00,17.11303333333333
2025-02-03 11:00:00+00:00,15.79245
2025-02-03 12:00:00+00:00,15.214833333333333
2025-02-03 13:00:00+00:00,18.475616666666667
2025-02-03 14:00:00+00:00,34.204950000000004
2025-02-03 15:00:00+00:00,35.968333333333334
2025-02-03 16:00:00+00:00,37.27373333333333
2025-02-03 17:00:00+00:00,36.31265
2025-02-03 18:00:00+00:00,36.146283333333336
2025-02-03 19:00:00+00:00,34.181016666666665
2025-02-03 20:00:00+00:00,36.82098333333333
2025-02-03 21:00:00+00:00,34.0755
2025-02-03 22:00:00+00:00,31.750133333333334
2025-02-03 23:00:00+00:00,29.270933333333335
2025-02-04 00:00:00+00:00,28.15693333333333
2025-02-04 01:00:00+00:00,32.37826666666667
2025-02-04 02:00:00+00:00,39.303983333333335
2025-02-04 03:00:00+00:00,40.81888333333333
2025-02-04 04:00:00+00:00,39.61455
2025-02-04 05:00:00+00:00,39.353883333333336
2025-02-04 06:00:00+00:00,39.84688333333334
2025-02-04 07:00:00+00:00,35.812083333333334
2025-02-04 08:00:00+00:00,31.993716666666668
2025-02-04 09:00:00+00:00,27.808216666666667
2025-02-04 10:00:00+00:00,22.743916666666667
2025-02-04 11:00:00+00:00,20.891883333333332
2025-02-04 12:00:00+00:00,26.681566666666665
2025-02-04 13:00:00+00:00,35.57045
2025-02-04 14:00:00+00:00,40.70041666666667
2025-02-04 15:00:00+00:00,44.25601666666667
2025-02-04 16:00:00+00:00,45.64273333333333
2025-02-04 17:00:00+00:00,45.31368333333333
2025-02-04 18:00:00+00:00,46.68885
2025-02-04 19:00:00+00:00,47.681333333333335
2025-02-04 20:00:00+00:00,47.11425
2025-02-04 21:00:00+00:00,47.098016666666666
2025-02-04 22:00:00+00:00,45.82485
2025-02-04 23:00:00+00:00,45.715783333333334
2025-02-05 00:00:00+00:00,45.03153333333333
2025-02-05 01:00:00+00:00,44.3827
2025-02-05 02:00:00+00:00,44.53188333333333
2025-02-05 03:00:00+00:00,44.35738333333334
2025-02-05 04:00:00+00:00,42.382466666666666
2025-02-05 05:00:00+00:00,41.930033333333334
2025-02-05 06:00:00+00:00,40.005183333333335
2025-02-05 07:00:00+00:00,39.011116666666666
2025-02-05 08:00:00+00:00,37.0362
2025-02-05 09:00:00+00:00,36.26311666666666
2025-02-05 10:00:00+00:00,34.75966666666667
2025-02-05 11:00:00+00:00,38.60038333333333
2025-02-05 12:00:00+00:00,40.66461666666667
2025-02-05 13:00:00+00:00,43.05103333333333
2025-02-05 14:00:00+00:00,43.84276666666666
2025-02-05 15:00:00+00:00,44.79216666666667
2025-02-05 16:00:00+00:00,45.899483333333336
2025-02-05 17:00:00+00:00,46.96808333333333
2025-02-05 18:00:00+00:00,47.562850000000005
2025-02-05 19:00:00+00:00,47.73765
2025-02-05 20:00:00+00:00,47.8281
2025-02-05 21:00:00+00:00,45.50873333333333
2025-02-05 22:00:00+00:00,40.258316666666666
2025-02-05 23:00:00+00:00,35.80936666666666
2025-02-06 00:00:00+00:00,35.14426666666667
2025-02-06 01:00:00+00:00,34.59793333333334
2025-02-06 02:00:00+00:00,29.483833333333333
2025-02-06 03:00:00+00:00,22.3875
2025-02-06 04:00:00+00:00,19.617083333333333
2025-02-06 05:00:00+00:00,17.8419
2025-02-06 06:00:00+00:00,17.56475
2025-02-06 07:00:00+00:00,16.865466666666666
2025-02-06 08:00:00+00:00,16.417133333333332
2025-02-06 09:00:00+00:00,16.9676
2025-02-06 10:00:00+00:00,18.472649999999998
2025-02-06 11:00:00+00:00,19.890266666666665
2025-02-06 12:00:00+00:00,22.1697
2025-02-06 13:00:00+00:00,20.389499999999998
2025-02-06 14:00:00+00:00,29.180400000000002
2025-02-06 15:00:00+00:00,40.279716666666666
2025-02-06 16:00:00+00:00,40.92665
2025-02-06 17:00:00+00:00,37.24413333333334
2025-02-06 18:00:00+00:00,38.3732
2025-02-06 19:00:00+00:00,35.466816666666666
2025-02-06 20:00:00+00:00,34.12576666666667
2025-02-06 21:00:00+00:00,32.36005
2025-02-06 22:00:00+00:00,30.936950000000003
2025-02-06 23:00:00+00:00,29.739466666666665
2025-02-07 00:00:00+00:00,29.48101666666667
2025-02-07 01:00:00+00:00,26.947350000000004
2025-02-07 02:00:00+00:00,26.244516666666666
2025-02-07 03:00:00+00:00,33.70988333333334
2025-02-07 04:00:00+00:00,31.964299999999998
2025-02-07 05:00:00+00:00,27.900982142857142
2025-02-07 06:00:00+00:00,24.37431666666667
2025-02-07 07:00:00+00:00,19.483983333333335
2025-02-07 08:00:00+00:00,22.72988333333333
2025-02-07 09:00:00+00:00,25.904100000000003
2025-02-07 10:00:00+00:00,26.17278333333333
2025-02-07 11:00:00+00:00,23.061366666666668
2025-02-07 12:00:00+00:00,27.237000000000002
2025-02-07 13:00:00+00:00,32.564
2025-02-07 14:00:00+00:00,37.838550000000005
2025-02-07 15:00:00+00:00,42.31973333333334
2025-02-07 16:00:00+00:00,44.37815
2025-02-07 17:00:00+00:00,45.10366666666666
2025-02-07 18:00:00+00:00,46.00056666666667
2025-02-07 19:00:00+00:00,46.3596
2025-02-07 20:00:00+00:00,46.63618333333333
2025-02-07 21:00:00+00:00,45.50325
2025-02-07 22:00:00+00:00,44.2196
2025-02-07 23:00:00+00:00,42.91406666666667
2025-02-08 00:00:00+00:00,42.58161666666667
2025-02-08 01:00:00+00:00,43.90145
2025-02-08 02:00:00+00:00,42.281866666666666
2025-02-08 03:00:00+00:00,40.62493333333334
2025-02-08 04:00:00+00:00,38.27428333333333
2025-02-08 05:00:00+00:00,37.690083333333334
2025-02-08 06:00:00+00:00,39.33958333333333
2025-02-08 07:00:00+00:00,37.6235
2025-02-08 08:00:00+00:00,34.52738333333333
2025-02-08 09:00:00+00:00,35.19481666666666
2025-02-08 10:00:00+00:00,36.28816666666667
2025-02-08 11:00:00+00:00,37.948883333333335
2025-02-08 12:00:00+00:00,39.506166666666665
2025-02-08 13:00:00+00:00,41.30715
2025-02-08 14:00:00+00:00,42.78381666666667
2025-02-08 15:00:00+00:00,45.7301
2025-02-08 16:00:00+00:00,46.885099999999994
2025-02-08 17:00:00+00:00,47.80068333333334
2025-02-08 18:00:00+00:00,48.33125
2025-02-08 19:00:00+00:00,48.1125
2025-02-08 20:00:00+00:00,46.891016666666665
2025-02-08 21:00:00+00:00,46.665
2025-02-08 22:00:00+00:00,44.470166666666664
2025-02-08 23:00:00+00:00,43.107549999999996
2025-02-09 00:00:00+00:00,40.8605
2025-02-09 01:00:00+00:00,40.63699999999999
2025-02-09 02:00:00+00:00,40.28013333333333
2025-02-09 03:00:00+00:00,42.962383333333335
2025-02-09 04:00:00+00:00,43.024316666666664
2025-02-09 05:00:00+00:00,41.80468333333333
2025-02-09 06:00:00+00:00,40.26453333333333
2025-02-09 07:00:00+00:00,39.31563333333334
2025-02-09 08:00:00+00:00,39.91863333333333
2025-02-09 09:00:00+00:00,41.19011666666667
2025-02-09 10:00:00+00:00,39.93278333333333
2025-02-09 11:00:00+00:00,37.45451666666667
2025-02-09 12:00:00+00:00,36.9153
2025-02-09 13:00:00+00:00,38.04735
2025-02-09 14:00:00+00:00,41.12531666666667
2025-02-09 15:00:00+00:00,43.21468333333333
2025-02-09 16:00:00+00:00,44.03528333333334
2025-02-09 17:00:00+00:00,45.07331666666666
2025-02-09 18:00:00+00:00,44.744816666666665
2025-02-09 19:00:00+00:00,44.29943333333333
2025-02-09 20:00:00+00:00,44.61708333333333
2025-02-09 21:00:00+00:00,41.469500000000004
2025-02-09 22:00:00+00:00,39.60325
2025-02-09 23:00:00+00:00,41.849000000000004
2025-02-10 00:00:00+00:00,39.11300000000001
2025-02-10 01:00:00+00:00,28.24635
2025-02-10 02:00:00+00:00,30.465666666666667
2025-02-10 03:00:00+00:00,31.9461
2025-02-10 04:00:00+00:00,27.325499999999998
2025-02-10 05:00:00+00:00,28.1126
2025-02-10 06:00:00+00:00,29.624000000000002
2025-02-10 07:00:00+00:00,26.5884
2025-02-10 08:00:00+00:00,25.909483333333334
2025-02-10 09:00:00+00:00,30.120283333333337
2025-02-10 10:00:00+00:00,30.928733333333334
2025-02-10 11:00:00+00:00,31.608333333333334
2025-02-10 12:00:00+00:00,30.224300000000003
2025-02-10 13:00:00+00:00,38.97193333333333
2025-02-10 14:00:00+00:00,42.51948333333333
2025-02-10 15:00:00+00:00,44.52166666666667
2025-02-10 16:00:00+00:00,45.80591666666667
2025-02-10 17:00:00+00:00,46.24626666666666
2025-02-10 18:00:00+00:00,47.14755
2025-02-10 19:00:00+00:00,46.80051666666667
2025-02-10 20:00:00+00:00,46.497166666666665
2025-02-10 21:00:00+00:00,45.32796666666666
2025-02-10 22:00:00+00:00,45.37453333333334
2025-02-10 23:00:00+00:00,44.024316666666664
2025-02-11 00:00:00+00:00,38.62166666666667
2025-02-11 01:00:00+00:00,32.91701666666667
2025-02-11 02:00:00+00:00,26.428616666666667
2025-02-11 03:00:00+00:00,21.29938333333333
2025-02-11 04:00:00+00:00,21.793799999999997
2025-02-11 05:00:00+00:00,20.057466666666667
2025-02-11 06:00:00+00:00,19.291749999999997
2025-02-11 07:00:00+00:00,19.44895
2025-02-11 08:00:00+00:00,18.301066666666667
2025-02-11 09:00:00+00:00,18.052599999999998
2025-02-11 10:00:00+00:00,18.271400000000003
2025-02-11 11:00:00+00:00,17.010766666666665
2025-02-11 12:00:00+00:00,18.01445
2025-02-11 13:00:00+00:00,30.34038333333333
2025-02-11 14:00:00+00:00,41.75345
2025-02-11 15:00:00+00:00,45.3238
2025-02-11 16:00:00+00:00,47.24288333333333
2025-02-11 17:00:00+00:00,46.967466666666674
2025-02-11 18:00:00+00:00,46.78945
2025-02-11 19:00:00+00:00,46.664766666666665
2025-02-11 20:00:00+00:00,46.71083333333333
2025-02-11 21:00:00+00:00,44.54575
2025-02-11 22:00:00+00:00,41.88613333333333
2025-02-11 23:00:00+00:00,39.38656666666667
2025-02-12 00:00:00+00:00,36.62045
2025-02-12 01:00:00+00:00,35.446333333333335
2025-02-12 02:00:00+00:00,33.026983333333334
2025-02-12 03:00:00+00:00,31.990599999999997
2025-02-12 04:00:00+00:00,31.72076666666667
2025-02-12 05:00:00+00:00,24.818683333333336
2025-02-12 06:00:00+00:00,32.31285
2025-02-12 07:00:00+00:00,27.185033333333333
2025-02-12 08:00:00+00:00,20.56215
2025-02-12 09:00:00+00:00,17.703116666666666
2025-02-12 10:00:00+00:00,18.38765
2025-02-12 11:00:00+00:00,20.901466666666668
2025-02-12 12:00:00+00:00,27.050666666666665
2025-02-12 13:00:00+00:00,31.659333333333333
2025-02-12 14:00:00+00:00,35.77578333333334
2025-02-12 15:00:00+00:00,39.26275
2025-02-12 16:00:00+00:00,41.6851
2025-02-12 17:00:00+00:00,44.70408333333333
2025-02-12 18:00:00+00:00,44.25566666666667
2025-02-12 19:00:00+00:00,43.98045
2025-02-12 20:00:00+00:00,42.657066666666665
2025-02-12 21:00:00+00:00,41.937533333333334
2025-02-12 22:00:00+00:00,42.53473333333333
2025-02-12 23:00:00+00:00,42.7188
2025-02-13 00:00:00+00:00,42.26606666666667
2025-02-13 01:00:00+00:00,38.48155
2025-02-13 02:00:00+00:00,41.5238
2025-02-13 03:00:00+00:00,45.83635
2025-02-13 04:00:00+00:00,46.30643333333333
2025-02-13 05:00:00+00:00,42.9724
2025-02-13 06:00:00+00:00,44.083216666666665
2025-02-13 07:00:00+00:00,43.225166666666674
2025-02-13 08:00:00+00:00,42.9148
2025-02-13 09:00:00+00:00,39.050050000000006
2025-02-13 10:00:00+00:00,33.591300000000004
2025-02-13 11:00:00+00:00,33.25018333333333
2025-02-13 12:00:00+00:00,30.922199999999997
2025-02-13 13:00:00+00:00,32.13588333333333
2025-02-13 14:00:00+00:00,35.36461666666666
2025-02-13 15:00:00+00:00,36.400483333333334
2025-02-13 16:00:00+00:00,35.87825
2025-02-13 17:00:00+00:00,34.969100000000005
2025-02-13 18:00:00+00:00,31.5008
2025-02-13 19:00:00+00:00,34.39958333333333
2025-02-13 20:00:00+00:00,35.01803333333333
2025-02-13 21:00:00+00:00,33.8753
2025-02-13 22:00:00+00:00,37.127316666666665
2025-02-13 23:00:00+00:00,36.7955
2025-02-14 00:00:00+00:00,36.51311666666666
2025-02-14 01:00:00+00:00,37.76885
2025-02-14 02:00:00+00:00,44.87096666666666
2025-02-14 03:00:00+00:00,47.00991666666666
2025-02-14 04:00:00+00:00,47.23833333333334
2025-02-14 05:00:00+00:00,46.89705
2025-02-14 06:00:00+00:00,46.74826666666667
2025-02-14 07:00:00+00:00,46.70648333333334
2025-02-14 08:00:00+00:00,47.370599999999996
2025-02-14 09:00:00+00:00,47.090516666666666
2025-02-14 10:00:00+00:00,46.038850000000004
2025-02-14 11:00:00+00:00,45.232883333333334
2025-02-14 12:00:00+00:00,41.811699999999995
2025-02-14 13:00:00+00:00,46.163149999999995
2025-02-14 14:00:00+00:00,47.290366666666664
2025-02-14 15:00:00+00:00,48.01755
2025-02-14 16:00:00+00:00,48.005633333333336
2025-02-14 17:00:00+00:00,48.49365
2025-02-14 18:00:00+00:00,48.7595
2025-02-14 19:00:00+00:00,48.71085
2025-02-14 20:00:00+00:00,48.80403333333334
2025-02-14 21:00:00+00:00,48.513416666666664
2025-02-14 22:00:00+00:00,47.65541666666666
2025-02-14 23:00:00+00:00,46.20813333333333
2025-02-15 00:00:00+00:00,45.4271
2025-02-15 01:00:00+00:00,45.0689
2025-02-15 02:00:00+00:00,43.522416666666665
2025-02-15 03:00:00+00:00,37.755183333333335
2025-02-15 04:00:00+00:00,37.7096
2025-02-15 05:00:00+00:00,39.886250000000004
2025-02-15 06:00:00+00:00,39.182900000000004
2025-02-15 07:00:00+00:00,40.34628333333333
2025-02-15 08:00:00+00:00,41.181066666666666
2025-02-15 09:00:00+00:00,37.143633333333334
2025-02-15 10:00:00+00:00,31.809833333333334
2025-02-15 11:00:00+00:00,29.650166666666667
2025-02-15 12:00:00+00:00,26.388166666666667
2025-02-15 13:00:00+00:00,38.513533333333335
2025-02-15 14:00:00+00:00,43.541000000000004
2025-02-15 15:00:00+00:00,44.3285
2025-02-15 16:00:00+00:00,43.96831666666667
2025-02-15 17:00:00+00:00,44.48246666666667
2025-02-15 18:00:00+00:00,44.23166666666667
2025-02-15 19:00:00+00:00,43.10551666666667
2025-02-15 20:00:00+00:00,43.2205
2025-02-15 21:00:00+00:00,43.976549999999996
2025-02-15 22:00:00+00:00,44.59315
2025-02-15 23:00:00+00:00,41.05285
2025-02-16 00:00:00+00:00,41.78381666666667
2025-02-16 01:00:00+00:00,42.44711666666667
2025-02-16 02:00:00+00:00,41.943216666666665
2025-02-16 03:00:00+00:00,41.9874
2025-02-16 04:00:00+00:00,41.5728
2025-02-16 05:00:00+00:00,38.76401666666666
2025-02-16 06:00:00+00:00,41.18733333333333
2025-02-16 07:00:00+00:00,41.963
2025-02-16 08:00:00+00:00,43.267266666666664
2025-02-16 09:00:00+00:00,43.691516666666665
2025-02-16 10:00:00+00:00,43.23198333333333
2025-02-16 11:00:00+00:00,43.84543333333333
2025-02-16 12:00:00+00:00,44.255599999999994
2025-02-16 13:00:00+00:00,43.51115
2025-02-16 14:00:00+00:00,43.15523333333333
2025-02-16 15:00:00+00:00,42.19253333333334
2025-02-16 16:00:00+00:00,41.47555
2025-02-16 17:00:00+00:00,40.4141
2025-02-16 18:00:00+00:00,40.01473333333333
2025-02-16 19:00:00+00:00,39.47056666666666
2025-02-16 20:00:00+00:00,41.01388333333333
2025-02-16 21:00:00+00:00,39.653016666666666
2025-02-16 22:00:00+00:00,35.14783333333333
2025-02-16 23:00:00+00:00,28.5571
2025-02-17 00:00:00+00:00,29.510516666666668
2025-02-17 01:00:00+00:00,26.550616666666667
2025-02-17 02:00:00+00:00,37.051566666666666
2025-02-17 03:00:00+00:00,40.03096666666667
2025-02-17 04:00:00+00:00,40.94683333333333
2025-02-17 05:00:00+00:00,43.13791666666667
2025-02-17 06:00:00+00:00,43.378283333333336
2025-02-17 07:00:00+00:00,43.81125
2025-02-17 08:00:00+00:00,44.801233333333336
2025-02-17 09:00:00+00:00,44.93476666666667
2025-02-17 10:00:00+00:00,44.36005
2025-02-17 11:00:00+00:00,45.140616666666666
2025-02-17 12:00:00+00:00,45.652883333333335
2025-02-17 13:00:00+00:00,46.333466666666666
2025-02-17 14:00:00+00:00,47.170833333333334
2025-02-17 15:00:00+00:00,47.3282
2025-02-17 16:00:00+00:00,47.91668333333334
2025-02-17 17:00:00+00:00,49.36441666666666
2025-02-17 18:00:00+00:00,48.9285
2025-02-17 19:00:00+00:00,48.4685
2025-02-17 20:00:00+00:00,47.260283333333334
2025-02-17 21:00:00+00:00,46.8125
2025-02-17 22:00:00+00:00,45.1394
2025-02-17 23:00:00+00:00,44.525150000000004
2025-02-18 00:00:00+00:00,44.56523333333334
2025-02-18 01:00:00+00:00,45.93878333333334
2025-02-18 02:00:00+00:00,47.095616666666665
2025-02-18 03:00:00+00:00,46.545566666666666
2025-02-18 04:00:00+00:00,46.10358333333333
2025-02-18 05:00:00+00:00,45.4045
2025-02-18 06:00:00+00:00,45.210816666666666
2025-02-18 07:00:00+00:00,44.93378333333333
2025-02-18 08:00:00+00:00,44.57471666666667
2025-02-18 09:00:00+00:00,43.795766666666665
2025-02-18 10:00:00+00:00,42.759249999999994
2025-02-18 11:00:00+00:00,42.17426666666667
2025-02-18 12:00:00+00:00,41.57725000000001
2025-02-18 13:00:00+00:00,42.62488333333333
2025-02-18 14:00:00+00:00,43.19991666666667
2025-02-18 15:00:00+00:00,43.682183333333334
2025-02-18 16:00:00+00:00,44.1729
2025-02-18 17:00:00+00:00,45.004933333333334
2025-02-18 18:00:00+00:00,45.94821666666667
2025-02-18 19:00:00+00:00,46.33821666666667
2025-02-18 20:00:00+00:00,46.723083333333335
2025-02-18 21:00:00+00:00,46.36095
2025-02-18 22:00:00+00:00,45.08475
2025-02-18 23:00:00+00:00,44.71726666666667
2025-02-19 00:00:00+00:00,43.77023333333333
2025-02-19 01:00:00+00:00,43.21321666666667
2025-02-19 02:00:00+00:00,42.38701666666667
2025-02-19 03:00:00+00:00,41.65545
2025-02-19 04:00:00+00:00,41.305166666666665
2025-02-19 05:00:00+00:00,40.79198333333333
2025-02-19 06:00:00+00:00,40.6255
2025-02-19 07:00:00+00:00,40.41245
2025-02-19 08:00:00+00:00,39.61976666666667
2025-02-19 09:00:00+00:00,37.65565
2025-02-19 10:00:00+00:00,38.275483333333334
2025-02-19 11:00:00+00:00,36.65445
2025-02-19 12:00:00+00:00,39.28168333333333
2025-02-19 13:00:00+00:00,42.08775
2025-02-19 14:00:00+00:00,42.239783333333335
2025-02-19 15:00:00+00:00,43.250366666666665
2025-02-19 16:00:00+00:00,43.75045
2025-02-19 17:00:00+00:00,44.584966666666666
2025-02-19 18:00:00+00:00,45.25363333333333
2025-02-19 19:00:00+00:00,45.337716666666665
2025-02-19 20:00:00+00:00,45.22775
2025-02-19 21:00:00+00:00,43.870533333333334
2025-02-19 22:00:00+00:00,40.64068333333333
2025-02-19 23:00:00+00:00,40.427483333333335
2025-02-20 00:00:00+00:00,37.848166666666664
2025-02-20 01:00:00+00:00,39.00655
2025-02-20 02:00:00+00:00,38.8856
2025-02-20 03:00:00+00:00,38.499966666666666
2025-02-20 04:00:00+00:00,35.266016666666665
2025-02-20 05:00:00+00:00,35.56438333333333
2025-02-20 06:00:00+00:00,36.45381666666666
2025-02-20 07:00:00+00:00,35.95745
2025-02-20 08:00:00+00:00,34.96398333333333
2025-02-20 09:00:00+00:00,33.593266666666665
2025-02-20 10:00:00+00:00,30.569433333333333
2025-02-20 11:00:00+00:00,27.433533333333333
2025-02-20 12:00:00+00:00,26.94105
2025-02-20 13:00:00+00:00,33.48061666666667
2025-02-20 14:00:00+00:00,36.6227
2025-02-20 15:00:00+00:00,39.01173333333334
2025-02-20 16:00:00+00:00,40.48453333333334
2025-02-20 17:00:00+00:00,40.788716666666666
2025-02-20 18:00:00+00:00,40.31453333333333
2025-02-20 19:00:00+00:00,38.272166666666664
2025-02-20 20:00:00+00:00,35.6849
2025-02-20 21:00:00+00:00,34.652633333333334
2025-02-20 22:00:00+00:00,33.572516666666665
2025-02-20 23:00:00+00:00,31.201383333333336
2025-02-21 00:00:00+00:00,30.740366666666667
2025-02-21 01:00:00+00:00,29.47855
2025-02-21 02:00:00+00:00,35.82768333333333
2025-02-21 03:00:00+00:00,39.53216666666666
2025-02-21 04:00:00+00:00,40.15958333333333
2025-02-21 05:00:00+00:00,39.46778333333334
2025-02-21 06:00:00+00:00,39.238683333333334
2025-02-21 07:00:00+00:00,39.252383333333334
2025-02-21 08:00:00+00:00,38.584050000000005
2025-02-21 09:00:00+00:00,38.06825
2025-02-21 10:00:00+00:00,38.16166666666666
2025-02-21 11:00:00+00:00,37.66861666666667
2025-02-21 12:00:00+00:00,37.25593333333334
2025-02-21 13:00:00+00:00,39.67941666666666
2025-02-21 14:00:00+00:00,40.73005
2025-02-21 15:00:00+00:00,42.60081666666667
2025-02-21 16:00:00+00:00,44.21903333333333
2025-02-21 17:00:00+00:00,45.53203333333333
2025-02-21 18:00:00+00:00,46.2315
2025-02-21 19:00:00+00:00,46.86528333333333
2025-02-21 20:00:00+00:00,47.02618333333333
2025-02-21 21:00:00+00:00,46.56431666666666
2025-02-21 22:00:00+00:00,45.73976666666667
2025-02-21 23:00:00+00:00,45.00436666666667
2025-02-22 00:00:00+00:00,45.63603333333333
2025-02-22 01:00:00+00:00,44.963499999999996
2025-02-22 02:00:00+00:00,42.83068333333333
2025-02-22 03:00:00+00:00,41.94375
2025-02-22 04:00:00+00:00,42.5887
2025-02-22 05:00:00+00:00,42.67398333333333
2025-02-22 06:00:00+00:00,42.55886666666667
2025-02-22 07:00:00+00:00,43.02575
2025-02-22 08:00:00+00:00,43.06233333333333
2025-02-22 09:00:00+00:00,42.28118333333334
2025-02-22 10:00:00+00:00,41.700399999999995
2025-02-22 11:00:00+00:00,38.385933333333334
2025-02-22 12:00:00+00:00,40.037866666666666
2025-02-22 13:00:00+00:00,41.424216666666666
2025-02-22 14:00:00+00:00,44.06653333333334
2025-02-22 15:00:00+00:00,45.34631666666667
2025-02-22 16:00:00+00:00,46.24055
2025-02-22 17:00:00+00:00,47.611149999999995
2025-02-22 18:00:00+00:00,48.579166666666666
2025-02-22 19:00:00+00:00,48.90388333333333
2025-02-22 20:00:00+00:00,49.55535
2025-02-22 21:00:00+00:00,48.46275
2025-02-22 22:00:00+00:00,45.9049
2025-02-22 23:00:00+00:00,39.436299999999996
2025-02-23 00:00:00+00:00,38.79203333333333
2025-02-23 01:00:00+00:00,35.350683333333336
2025-02-23 02:00:00+00:00,36.513333333333335
2025-02-23 03:00:00+00:00,34.5814
2025-02-23 04:00:00+00:00,34.0055
2025-02-23 05:00:00+00:00,31.990000000000002
2025-02-23 06:00:00+00:00,25.920849999999998
2025-02-23 07:00:00+00:00,31.92366666666667
2025-02-23 08:00:00+00:00,36.197199999999995
2025-02-23 09:00:00+00:00,35.24883333333333
2025-02-23 10:00:00+00:00,31.533549999999998
2025-02-23 11:00:00+00:00,29.16215
2025-02-23 12:00:00+00:00,31.102866666666667
2025-02-23 13:00:00+00:00,38.353500000000004
2025-02-23 14:00:00+00:00,43.501216666666664
2025-02-23 15:00:00+00:00,45.120866666666664
2025-02-23 16:00:00+00:00,47.497033333333334
2025-02-23 17:00:00+00:00,48.99796666666667
2025-02-23 18:00:00+00:00,49.91506666666667
2025-02-23 19:00:00+00:00,51.23938333333333
2025-02-23 20:00:00+00:00,51.4829
2025-02-23 21:00:00+00:00,50.786500000000004
2025-02-23 22:00:00+00:00,47.94798333333333
2025-02-23 23:00:00+00:00,46.361716666666666
2025-02-24 00:00:00+00:00,44.30481666666667
2025-02-24 01:00:00+00:00,43.7849
2025-02-24 02:00:00+00:00,44.8521
2025-02-24 03:00:00+00:00,43.914366666666666
2025-02-24 04:00:00+00:00,43.426183333333334
2025-02-24 05:00:00+00:00,40.72861666666667
2025-02-24 06:00:00+00:00,36.72021666666667
2025-02-24 07:00:00+00:00,36.46788333333333
2025-02-24 08:00:00+00:00,38.16251666666666
2025-02-24 09:00:00+00:00,31.923833333333334
2025-02-24 10:00:00+00:00,22.703783333333334
2025-02-24 11:00:00+00:00,24.955566666666666
2025-02-24 12:00:00+00:00,22.877166666666664
2025-02-24 13:00:00+00:00,31.64225
2025-02-24 14:00:00+00:00,40.0087
2025-02-24 15:00:00+00:00,45.70493333333333
2025-02-24 16:00:00+00:00,47.456199999999995
2025-02-24 17:00:00+00:00,49.221016666666664
2025-02-24 18:00:00+00:00,49.13765
2025-02-24 19:00:00+00:00,49.98043333333333
2025-02-24 20:00:00+00:00,49.418483333333334
2025-02-24 21:00:00+00:00,48.14113333333333
2025-02-24 22:00:00+00:00,46.0952
2025-02-24 23:00:00+00:00,48.19413333333333
2025-02-25 00:00:00+00:00,47.4108
2025-02-25 01:00:00+00:00,46.19441666666667
2025-02-25 02:00:00+00:00,47.74185
2025-02-25 03:00:00+00:00,49.38051666666667
2025-02-25 04:00:00+00:00,48.954566666666665
2025-02-25 05:00:00+00:00,48.82333333333334
2025-02-25 06:00:00+00:00,47.28091666666667
2025-02-25 07:00:00+00:00,46.180616666666666
2025-02-25 08:00:00+00:00,43.83638333333333
2025-02-25 09:00:00+00:00,43.19231666666666
2025-02-25 10:00:00+00:00,40.96576666666667
2025-02-25 11:00:00+00:00,35.52973333333333
2025-02-25 12:00:00+00:00,33.70281666666667
2025-02-25 13:00:00+00:00,40.72306666666667
2025-02-25 14:00:00+00:00,43.21553333333333
2025-02-25 15:00:00+00:00,43.2536
2025-02-25 16:00:00+00:00,43.112700000000004
2025-02-25 17:00:00+00:00,42.86783333333334
2025-02-25 18:00:00+00:00,48.04055
2025-02-25 19:00:00+00:00,49.83298333333333
2025-02-25 20:00:00+00:00,49.23956666666666
2025-02-25 21:00:00+00:00,45.8789
2025-02-25 22:00:00+00:00,43.580216666666665
2025-02-25 23:00:00+00:00,44.24588333333334
2025-02-26 00:00:00+00:00,48.826233333333334
2025-02-26 01:00:00+00:00,43.83458333333333
2025-02-26 02:00:00+00:00,43.74556666666667
2025-02-26 03:00:00+00:00,43.61645
2025-02-26 04:00:00+00:00,40.72591666666666
2025-02-26 05:00:00+00:00,28.573866666666667
2025-02-26 06:00:00+00:00,21.146366666666665
2025-02-26 07:00:00+00:00,25.53885
2025-02-26 08:00:00+00:00,33.844883333333335
2025-02-26 09:00:00+00:00,38.5321
2025-02-26 10:00:00+00:00,40.3813
2025-02-26 11:00:00+00:00,38.97403333333333
2025-02-26 12:00:00+00:00,37.849133333333334
2025-02-26 13:00:00+00:00,41.48726666666666
2025-02-26 14:00:00+00:00,44.28185
2025-02-26 15:00:00+00:00,45.134
2025-02-26 16:00:00+00:00,46.7735
2025-02-26 17:00:00+00:00,47.50006666666666
2025-02-26 18:00:00+00:00,48.081783333333334
2025-02-26 19:00:00+00:00,48.33096666666667
2025-02-26 20:00:00+00:00,48.86188333333334
2025-02-26 21:00:00+00:00,49.506
2025-02-26 22:00:00+00:00,48.110083333333336
