datetime_utc,o3
2025-02-26 23:00:00+00:00,41.441583333333334
2025-02-27 00:00:00+00:00,42.248333333333335
2025-02-27 01:00:00+00:00,40.61378333333334
2025-02-27 02:00:00+00:00,40.378550000000004
2025-02-27 03:00:00+00:00,39.887116666666664
2025-02-27 04:00:00+00:00,38.80563333333334
2025-02-27 05:00:00+00:00,32.00175
2025-02-27 06:00:00+00:00,33.30896666666667
2025-02-27 07:00:00+00:00,31.809433333333335
2025-02-27 08:00:00+00:00,28.533849999999997
2025-02-27 09:00:00+00:00,24.61371666666667
2025-02-27 10:00:00+00:00,25.253316666666667
2025-02-27 11:00:00+00:00,22.503266666666665
2025-02-27 12:00:00+00:00,25.940416666666668
2025-02-27 13:00:00+00:00,32.66576666666666
2025-02-27 14:00:00+00:00,34.6914
2025-02-27 15:00:00+00:00,40.57166666666667
2025-02-27 16:00:00+00:00,48.022166666666664
2025-02-27 17:00:00+00:00,49.13275
2025-02-27 18:00:00+00:00,50.2804
2025-02-27 19:00:00+00:00,48.8314
2025-02-27 20:00:00+00:00,46.62315
2025-02-27 21:00:00+00:00,46.79378333333333
2025-02-27 22:00:00+00:00,44.368833333333335
2025-02-27 23:00:00+00:00,43.83553333333334
2025-02-28 00:00:00+00:00,43.325
2025-02-28 01:00:00+00:00,40.3375
2025-02-28 02:00:00+00:00,37.287166666666664
2025-02-28 03:00:00+00:00,33.474866666666664
2025-02-28 04:00:00+00:00,34.87696666666667
2025-02-28 05:00:00+00:00,40.749
2025-02-28 06:00:00+00:00,41.32926666666666
2025-02-28 07:00:00+00:00,40.95786666666667
2025-02-28 08:00:00+00:00,36.20348333333333
2025-02-28 09:00:00+00:00,35.43695
2025-02-28 10:00:00+00:00,35.97441666666667
2025-02-28 11:00:00+00:00,36.180933333333336
2025-02-28 12:00:00+00:00,37.711999999999996
2025-02-28 13:00:00+00:00,41.288133333333334
2025-02-28 14:00:00+00:00,42.678250000000006
2025-02-28 15:00:00+00:00,46.3688
2025-02-28 16:00:00+00:00,47.71906666666667
2025-02-28 17:00:00+00:00,48.378033333333335
2025-02-28 18:00:00+00:00,49.40558333333333
2025-02-28 19:00:00+00:00,49.89096666666667
2025-02-28 20:00:00+00:00,50.05031666666666
2025-02-28 21:00:00+00:00,49.25265
2025-02-28 22:00:00+00:00,46.54183333333334
2025-02-28 23:00:00+00:00,43.285716666666666
2025-03-01 00:00:00+00:00,41.386583333333334
2025-03-01 01:00:00+00:00,41.99243333333333
2025-03-01 02:00:00+00:00,37.69903333333333
2025-03-01 03:00:00+00:00,36.1356
2025-03-01 04:00:00+00:00,34.24021666666667
2025-03-01 05:00:00+00:00,34.093466666666664
2025-03-01 06:00:00+00:00,33.98825
2025-03-01 07:00:00+00:00,35.888400000000004
2025-03-01 08:00:00+00:00,41.66438333333333
2025-03-01 09:00:00+00:00,43.28358333333333
2025-03-01 10:00:00+00:00,43.554566666666666
2025-03-01 11:00:00+00:00,42.77995
2025-03-01 12:00:00+00:00,40.47748333333333
2025-03-01 13:00:00+00:00,41.91733333333333
2025-03-01 14:00:00+00:00,46.260099999999994
2025-03-01 15:00:00+00:00,45.81756666666667
2025-03-01 16:00:00+00:00,46.46515
2025-03-01 17:00:00+00:00,44.9166
2025-03-01 18:00:00+00:00,43.38216666666666
2025-03-01 19:00:00+00:00,44.702866666666665
2025-03-01 20:00:00+00:00,45.8207
2025-03-01 21:00:00+00:00,43.698366666666665
2025-03-01 22:00:00+00:00,39.13968333333333
2025-03-01 23:00:00+00:00,38.34965
2025-03-02 00:00:00+00:00,40.74995
2025-03-02 01:00:00+00:00,40.95913333333333
2025-03-02 02:00:00+00:00,41.3225
2025-03-02 03:00:00+00:00,42.670899999999996
2025-03-02 04:00:00+00:00,42.8006
2025-03-02 05:00:00+00:00,43.23145
2025-03-02 06:00:00+00:00,43.00848333333333
2025-03-02 07:00:00+00:00,42.191183333333335
2025-03-02 08:00:00+00:00,41.90333333333333
2025-03-02 09:00:00+00:00,41.09073333333333
2025-03-02 10:00:00+00:00,40.12525
2025-03-02 11:00:00+00:00,41.03561666666667
2025-03-02 12:00:00+00:00,42.199466666666666
2025-03-02 13:00:00+00:00,43.85325
2025-03-02 14:00:00+00:00,44.783966666666664
2025-03-02 15:00:00+00:00,45.738566666666664
2025-03-02 16:00:00+00:00,45.82615
2025-03-02 17:00:00+00:00,46.54293333333333
2025-03-02 18:00:00+00:00,47.410666666666664
2025-03-02 19:00:00+00:00,47.749
2025-03-02 20:00:00+00:00,45.98835
2025-03-02 21:00:00+00:00,46.39651666666667
2025-03-02 22:00:00+00:00,44.069583333333334
2025-03-02 23:00:00+00:00,41.80831666666666
2025-03-03 00:00:00+00:00,41.24035
2025-03-03 01:00:00+00:00,41.19318333333333
2025-03-03 02:00:00+00:00,40.8121
2025-03-03 03:00:00+00:00,41.412299999999995
2025-03-03 04:00:00+00:00,40.811366666666665
2025-03-03 05:00:00+00:00,40.85893333333333
2025-03-03 06:00:00+00:00,40.281083333333335
2025-03-03 07:00:00+00:00,39.82171666666667
2025-03-03 08:00:00+00:00,38.88901666666666
2025-03-03 09:00:00+00:00,39.2451
2025-03-03 10:00:00+00:00,36.94415
2025-03-03 11:00:00+00:00,33.16758333333333
2025-03-03 12:00:00+00:00,36.81293333333333
2025-03-03 13:00:00+00:00,40.08385
2025-03-03 14:00:00+00:00,42.129400000000004
2025-03-03 15:00:00+00:00,43.57423333333334
2025-03-03 16:00:00+00:00,46.076366666666665
2025-03-03 17:00:00+00:00,47.76853333333334
2025-03-03 18:00:00+00:00,48.89508333333333
2025-03-03 19:00:00+00:00,49.54203333333333
2025-03-03 20:00:00+00:00,48.43320000000001
2025-03-03 21:00:00+00:00,47.754983333333335
2025-03-03 22:00:00+00:00,42.78301666666667
2025-03-03 23:00:00+00:00,35.883833333333335
2025-03-04 00:00:00+00:00,34.343783333333334
2025-03-04 01:00:00+00:00,28.17011666666667
2025-03-04 02:00:00+00:00,15.16715
2025-03-04 03:00:00+00:00,15.354333333333333
2025-03-04 04:00:00+00:00,15.8239
2025-03-04 05:00:00+00:00,15.655766666666667
2025-03-04 06:00:00+00:00,23.40635
2025-03-04 07:00:00+00:00,16.284666666666666
2025-03-04 08:00:00+00:00,13.045066666666665
2025-03-04 09:00:00+00:00,12.749
2025-03-04 10:00:00+00:00,12.10395
2025-03-04 11:00:00+00:00,10.51795
2025-03-04 12:00:00+00:00,20.467366666666667
2025-03-04 13:00:00+00:00,37.57601666666667
2025-03-04 14:00:00+00:00,41.38111666666667
2025-03-04 15:00:00+00:00,44.177816666666665
2025-03-04 16:00:00+00:00,46.1749
2025-03-04 17:00:00+00:00,49.256483333333335
2025-03-04 18:00:00+00:00,50.38216666666666
2025-03-04 19:00:00+00:00,52.12636666666666
2025-03-04 20:00:00+00:00,51.39458333333334
2025-03-04 21:00:00+00:00,50.37093333333333
2025-03-04 22:00:00+00:00,48.53461666666667
2025-03-04 23:00:00+00:00,47.30008333333333
2025-03-05 00:00:00+00:00,45.29718333333334
2025-03-05 01:00:00+00:00,45.27725
2025-03-05 02:00:00+00:00,47.85568333333333
2025-03-05 03:00:00+00:00,47.74988333333333
2025-03-05 04:00:00+00:00,48.82066666666667
2025-03-05 05:00:00+00:00,49.876916666666666
2025-03-05 06:00:00+00:00,46.45576666666667
2025-03-05 07:00:00+00:00,42.74366666666666
2025-03-05 08:00:00+00:00,35.9422
2025-03-05 09:00:00+00:00,29.589883333333333
2025-03-05 10:00:00+00:00,26.200083333333335
2025-03-05 11:00:00+00:00,37.21443333333333
2025-03-05 12:00:00+00:00,39.17646666666667
2025-03-05 13:00:00+00:00,43.10381666666667
2025-03-05 14:00:00+00:00,43.826
2025-03-05 15:00:00+00:00,45.26338333333333
2025-03-05 16:00:00+00:00,45.84041666666667
2025-03-05 17:00:00+00:00,46.996116666666666
2025-03-05 18:00:00+00:00,47.54161666666666
2025-03-05 19:00:00+00:00,47.23076666666667
2025-03-05 20:00:00+00:00,46.73028333333333
2025-03-05 21:00:00+00:00,45.899166666666666
2025-03-05 22:00:00+00:00,45.142
2025-03-05 23:00:00+00:00,44.13001666666666
2025-03-06 00:00:00+00:00,43.161100000000005
2025-03-06 01:00:00+00:00,41.89198333333333
2025-03-06 02:00:00+00:00,42.51473333333333
2025-03-06 03:00:00+00:00,43.4054
2025-03-06 04:00:00+00:00,42.92115
2025-03-06 05:00:00+00:00,43.4195
2025-03-06 06:00:00+00:00,42.474183333333336
2025-03-06 07:00:00+00:00,42.1269
2025-03-06 08:00:00+00:00,40.463566666666665
2025-03-06 09:00:00+00:00,40.935500000000005
2025-03-06 10:00:00+00:00,40.63466666666667
2025-03-06 11:00:00+00:00,38.225966666666665
2025-03-06 12:00:00+00:00,36.09925
2025-03-06 13:00:00+00:00,35.276050000000005
2025-03-06 14:00:00+00:00,31.2348
2025-03-06 15:00:00+00:00,29.557583333333334
2025-03-06 16:00:00+00:00,30.138033333333333
2025-03-06 17:00:00+00:00,27.85666666666667
2025-03-06 18:00:00+00:00,28.88355
2025-03-06 19:00:00+00:00,28.747183333333332
2025-03-06 20:00:00+00:00,33.09823333333333
2025-03-06 21:00:00+00:00,30.79008333333333
2025-03-06 22:00:00+00:00,28.061383333333332
2025-03-06 23:00:00+00:00,28.4205
2025-03-07 00:00:00+00:00,28.387516666666667
2025-03-07 01:00:00+00:00,34.85926666666667
2025-03-07 02:00:00+00:00,38.313383333333334
2025-03-07 03:00:00+00:00,39.46621666666667
2025-03-07 04:00:00+00:00,39.85906666666666
2025-03-07 05:00:00+00:00,42.915166666666664
2025-03-07 06:00:00+00:00,46.10641666666666
2025-03-07 07:00:00+00:00,47.83201666666666
2025-03-07 08:00:00+00:00,47.45238333333334
2025-03-07 09:00:00+00:00,47.399166666666666
2025-03-07 10:00:00+00:00,46.608799999999995
2025-03-07 11:00:00+00:00,46.134616666666666
2025-03-07 12:00:00+00:00,47.43338333333334
2025-03-07 13:00:00+00:00,47.93501666666667
2025-03-07 14:00:00+00:00,48.817750000000004
2025-03-07 15:00:00+00:00,50.19346666666667
2025-03-07 16:00:00+00:00,50.69981666666667
2025-03-07 17:00:00+00:00,49.33193333333334
2025-03-07 18:00:00+00:00,49.531166666666664
2025-03-07 19:00:00+00:00,49.68401666666667
2025-03-07 20:00:00+00:00,50.44113333333333
2025-03-07 21:00:00+00:00,51.420116666666665
2025-03-07 22:00:00+00:00,49.546683333333334
2025-03-07 23:00:00+00:00,47.6912
2025-03-08 00:00:00+00:00,47.76773333333333
2025-03-08 01:00:00+00:00,48.10175
2025-03-08 02:00:00+00:00,48.517516666666666
2025-03-08 03:00:00+00:00,47.908833333333334
2025-03-08 04:00:00+00:00,47.4039
2025-03-08 05:00:00+00:00,48.43401666666667
2025-03-08 06:00:00+00:00,48.6396
2025-03-08 07:00:00+00:00,48.47261666666667
2025-03-08 08:00:00+00:00,47.631049999999995
2025-03-08 09:00:00+00:00,45.26271666666666
2025-03-08 10:00:00+00:00,45.3303
2025-03-08 11:00:00+00:00,43.91211666666666
2025-03-08 12:00:00+00:00,44.32183333333333
2025-03-08 13:00:00+00:00,44.78725
2025-03-08 14:00:00+00:00,48.36898333333333
2025-03-08 15:00:00+00:00,49.150933333333334
2025-03-08 16:00:00+00:00,50.4058
2025-03-08 17:00:00+00:00,51.6363
2025-03-08 18:00:00+00:00,51.988749999999996
2025-03-08 19:00:00+00:00,51.09908333333333
2025-03-08 20:00:00+00:00,51.2867
2025-03-08 21:00:00+00:00,50.726083333333335
2025-03-08 22:00:00+00:00,49.20451666666667
2025-03-08 23:00:00+00:00,47.89883333333333
2025-03-09 00:00:00+00:00,47.03771666666667
2025-03-09 01:00:00+00:00,46.784866666666666
2025-03-09 02:00:00+00:00,45.930749999999996
2025-03-09 03:00:00+00:00,44.088499999999996
2025-03-09 04:00:00+00:00,43.76853333333334
2025-03-09 05:00:00+00:00,43.709183333333335
2025-03-09 06:00:00+00:00,42.1523
2025-03-09 07:00:00+00:00,42.3592
2025-03-09 08:00:00+00:00,42.122749999999996
2025-03-09 09:00:00+00:00,41.917699999999996
2025-03-09 10:00:00+00:00,39.17941666666666
2025-03-09 11:00:00+00:00,35.3734
2025-03-09 12:00:00+00:00,43.649483333333336
2025-03-09 13:00:00+00:00,46.46666666666667
2025-03-09 14:00:00+00:00,47.49381666666667
2025-03-09 15:00:00+00:00,47.9032
2025-03-09 16:00:00+00:00,50.13821666666667
2025-03-09 17:00:00+00:00,51.68108333333334
2025-03-09 18:00:00+00:00,51.324349999999995
2025-03-09 19:00:00+00:00,51.423516666666664
2025-03-09 20:00:00+00:00,49.69475
2025-03-09 21:00:00+00:00,49.729866666666666
2025-03-09 22:00:00+00:00,47.4525
2025-03-09 23:00:00+00:00,37.11528333333333
2025-03-10 00:00:00+00:00,21.7469
2025-03-10 01:00:00+00:00,21.054199999999998
2025-03-10 02:00:00+00:00,17.9941
2025-03-10 03:00:00+00:00,16.124183333333335
2025-03-10 04:00:00+00:00,13.2037
2025-03-10 05:00:00+00:00,13.363283333333333
2025-03-10 06:00:00+00:00,16.1666
2025-03-10 07:00:00+00:00,20.80248333333333
2025-03-10 08:00:00+00:00,21.9008
2025-03-10 09:00:00+00:00,20.33445
2025-03-10 10:00:00+00:00,23.466716666666667
2025-03-10 11:00:00+00:00,35.79815
2025-03-10 12:00:00+00:00,41.1079
2025-03-10 13:00:00+00:00,45.660066666666665
2025-03-10 14:00:00+00:00,48.433683333333335
2025-03-10 15:00:00+00:00,50.872283333333336
2025-03-10 16:00:00+00:00,51.72411666666667
2025-03-10 17:00:00+00:00,52.63081666666667
2025-03-10 18:00:00+00:00,54.82641666666667
2025-03-10 19:00:00+00:00,55.42978333333333
2025-03-10 20:00:00+00:00,56.06301666666666
2025-03-10 21:00:00+00:00,55.602783333333335
2025-03-10 22:00:00+00:00,49.3215
2025-03-10 23:00:00+00:00,34.27068333333333
2025-03-11 00:00:00+00:00,43.428149999999995
2025-03-11 01:00:00+00:00,45.65478333333333
2025-03-11 02:00:00+00:00,40.4416
2025-03-11 03:00:00+00:00,28.311416666666666
2025-03-11 04:00:00+00:00,21.00358333333333
2025-03-11 05:00:00+00:00,24.069266666666667
2025-03-11 06:00:00+00:00,18.884566666666668
2025-03-11 07:00:00+00:00,13.821483333333333
2025-03-11 08:00:00+00:00,12.871866666666667
2025-03-11 09:00:00+00:00,12.073550000000001
2025-03-11 10:00:00+00:00,11.445533333333334
2025-03-11 11:00:00+00:00,11.56995
2025-03-11 12:00:00+00:00,22.573583333333332
2025-03-11 13:00:00+00:00,37.49341666666667
2025-03-11 14:00:00+00:00,48.621766666666666
2025-03-11 15:00:00+00:00,53.85455
2025-03-11 16:00:00+00:00,55.44238333333333
2025-03-11 17:00:00+00:00,56.51861666666667
2025-03-11 18:00:00+00:00,57.52151666666667
2025-03-11 19:00:00+00:00,56.84186666666667
2025-03-11 20:00:00+00:00,57.00853333333334
2025-03-11 21:00:00+00:00,54.51461666666667
2025-03-11 22:00:00+00:00,52.04905
2025-03-11 23:00:00+00:00,48.93236666666667
2025-03-12 00:00:00+00:00,47.35268333333333
2025-03-12 01:00:00+00:00,44.54385
2025-03-12 02:00:00+00:00,37.948883333333335
2025-03-12 03:00:00+00:00,32.500883333333334
2025-03-12 04:00:00+00:00,40.87935
2025-03-12 05:00:00+00:00,42.367333333333335
2025-03-12 06:00:00+00:00,39.33305
2025-03-12 07:00:00+00:00,43.729866666666666
2025-03-12 08:00:00+00:00,43.959666666666664
2025-03-12 09:00:00+00:00,43.967983333333336
2025-03-12 10:00:00+00:00,42.371316666666665
2025-03-12 11:00:00+00:00,41.70733333333333
2025-03-12 12:00:00+00:00,42.719116666666665
2025-03-12 13:00:00+00:00,43.719566666666665
2025-03-12 14:00:00+00:00,45.049350000000004
2025-03-12 15:00:00+00:00,47.273983333333334
2025-03-12 16:00:00+00:00,50.30158333333333
2025-03-12 17:00:00+00:00,52.709050000000005
2025-03-12 18:00:00+00:00,54.706199999999995
2025-03-12 19:00:00+00:00,55.077216666666665
2025-03-12 20:00:00+00:00,54.272600000000004
2025-03-12 21:00:00+00:00,53.02676666666667
2025-03-12 22:00:00+00:00,47.58891666666667
2025-03-12 23:00:00+00:00,45.165150000000004
2025-03-13 00:00:00+00:00,45.88851666666667
2025-03-13 01:00:00+00:00,44.92778333333333
2025-03-13 02:00:00+00:00,45.61761666666666
2025-03-13 03:00:00+00:00,45.783483333333336
2025-03-13 04:00:00+00:00,45.110033333333334
2025-03-13 05:00:00+00:00,44.7839
2025-03-13 06:00:00+00:00,44.27141666666667
2025-03-13 07:00:00+00:00,44.04561666666667
2025-03-13 08:00:00+00:00,43.002966666666666
2025-03-13 09:00:00+00:00,41.561
2025-03-13 10:00:00+00:00,38.20506666666667
2025-03-13 11:00:00+00:00,36.61475
2025-03-13 12:00:00+00:00,41.13786666666667
2025-03-13 13:00:00+00:00,46.0853
2025-03-13 14:00:00+00:00,47.38163333333333
2025-03-13 15:00:00+00:00,49.88705
2025-03-13 16:00:00+00:00,50.73813333333333
2025-03-13 17:00:00+00:00,52.23073333333333
2025-03-13 18:00:00+00:00,50.736916666666666
2025-03-13 19:00:00+00:00,50.84836666666667
2025-03-13 20:00:00+00:00,50.66838333333333
2025-03-13 21:00:00+00:00,48.30288333333333
2025-03-13 22:00:00+00:00,44.281416666666665
2025-03-13 23:00:00+00:00,43.5204
2025-03-14 00:00:00+00:00,44.337599999999995
2025-03-14 01:00:00+00:00,44.43861666666667
2025-03-14 02:00:00+00:00,43.84345
2025-03-14 03:00:00+00:00,43.01965
2025-03-14 04:00:00+00:00,42.74251666666667
2025-03-14 05:00:00+00:00,42.166266666666665
2025-03-14 06:00:00+00:00,41.226816666666664
2025-03-14 07:00:00+00:00,41.38231666666666
2025-03-14 08:00:00+00:00,41.31525
2025-03-14 09:00:00+00:00,38.46718333333333
2025-03-14 10:00:00+00:00,32.80453333333333
2025-03-14 11:00:00+00:00,30.9526
2025-03-14 12:00:00+00:00,32.82971666666666
2025-03-14 13:00:00+00:00,36.700966666666666
2025-03-14 14:00:00+00:00,38.93603333333333
2025-03-14 15:00:00+00:00,42.140483333333336
2025-03-14 16:00:00+00:00,47.760933333333334
2025-03-14 17:00:00+00:00,49.99301666666667
2025-03-14 18:00:00+00:00,52.510466666666666
2025-03-14 19:00:00+00:00,53.899966666666664
2025-03-14 20:00:00+00:00,55.26636666666666
2025-03-14 21:00:00+00:00,54.678
2025-03-14 22:00:00+00:00,49.95653333333333
2025-03-14 23:00:00+00:00,45.46645
2025-03-15 00:00:00+00:00,41.90938333333334
2025-03-15 01:00:00+00:00,37.1134
2025-03-15 02:00:00+00:00,36.39078333333334
2025-03-15 03:00:00+00:00,35.53705
2025-03-15 04:00:00+00:00,33.683683333333335
2025-03-15 05:00:00+00:00,33.11463333333333
2025-03-15 06:00:00+00:00,36.50066666666667
2025-03-15 07:00:00+00:00,43.4243
2025-03-15 08:00:00+00:00,42.174099999999996
2025-03-15 09:00:00+00:00,43.102333333333334
2025-03-15 10:00:00+00:00,43.010416666666664
2025-03-15 11:00:00+00:00,40.7483
2025-03-15 12:00:00+00:00,41.05758333333333
2025-03-15 13:00:00+00:00,42.995583333333336
2025-03-15 14:00:00+00:00,43.47148333333334
2025-03-15 15:00:00+00:00,45.0233
2025-03-15 16:00:00+00:00,45.33655
2025-03-15 17:00:00+00:00,46.2314
2025-03-15 18:00:00+00:00,46.72678333333333
2025-03-15 19:00:00+00:00,46.756499999999996
2025-03-15 20:00:00+00:00,46.79445
2025-03-15 21:00:00+00:00,43.94306666666667
2025-03-15 22:00:00+00:00,42.01585
2025-03-15 23:00:00+00:00,41.14053333333333
2025-03-16 00:00:00+00:00,41.25143333333334
2025-03-16 01:00:00+00:00,41.97955
2025-03-16 02:00:00+00:00,40.87011666666667
2025-03-16 03:00:00+00:00,39.79083333333333
2025-03-16 04:00:00+00:00,38.0513
2025-03-16 05:00:00+00:00,40.1717
2025-03-16 06:00:00+00:00,38.53478333333333
2025-03-16 07:00:00+00:00,37.70433333333334
2025-03-16 08:00:00+00:00,36.66996666666667
2025-03-16 09:00:00+00:00,35.18821666666667
2025-03-16 10:00:00+00:00,34.90063333333333
2025-03-16 11:00:00+00:00,30.55483333333333
2025-03-16 12:00:00+00:00,30.351
2025-03-16 13:00:00+00:00,32.350699999999996
2025-03-16 14:00:00+00:00,32.26493333333333
2025-03-16 15:00:00+00:00,34.3658
2025-03-16 16:00:00+00:00,38.0597
2025-03-16 17:00:00+00:00,40.48168333333333
2025-03-16 18:00:00+00:00,41.68593333333333
2025-03-16 19:00:00+00:00,42.4864
2025-03-16 20:00:00+00:00,42.367916666666666
2025-03-16 21:00:00+00:00,42.320299999999996
2025-03-16 22:00:00+00:00,42.377066666666664
2025-03-16 23:00:00+00:00,42.73885
2025-03-17 00:00:00+00:00,43.828516666666665
2025-03-17 01:00:00+00:00,43.96568333333333
2025-03-17 02:00:00+00:00,44.1848
2025-03-17 03:00:00+00:00,43.61996666666666
2025-03-17 04:00:00+00:00,43.530166666666666
2025-03-17 05:00:00+00:00,43.77441666666667
2025-03-17 06:00:00+00:00,43.93541666666667
2025-03-17 07:00:00+00:00,44.61033333333333
2025-03-17 08:00:00+00:00,44.78168333333333
2025-03-17 09:00:00+00:00,42.66471666666666
2025-03-17 10:00:00+00:00,38.549533333333336
2025-03-17 11:00:00+00:00,32.53378333333333
2025-03-17 12:00:00+00:00,30.0
2025-03-17 13:00:00+00:00,33.08586666666667
2025-03-17 14:00:00+00:00,36.7845
2025-03-17 15:00:00+00:00,39.24763333333333
2025-03-17 16:00:00+00:00,40.2881
2025-03-17 17:00:00+00:00,40.066500000000005
2025-03-17 18:00:00+00:00,40.92311666666667
2025-03-17 19:00:00+00:00,29.951216666666667
2025-03-17 20:00:00+00:00,29.28885
2025-03-17 21:00:00+00:00,28.043583333333334
2025-03-17 22:00:00+00:00,26.340916666666665
2025-03-17 23:00:00+00:00,26.19478333333333
2025-03-18 00:00:00+00:00,26.995866666666664
2025-03-18 01:00:00+00:00,28.168733333333332
2025-03-18 02:00:00+00:00,30.370266666666666
2025-03-18 03:00:00+00:00,31.385116666666665
2025-03-18 04:00:00+00:00,31.4859
2025-03-18 05:00:00+00:00,31.5208
2025-03-18 06:00:00+00:00,31.819950000000002
2025-03-18 07:00:00+00:00,32.47711666666667
2025-03-18 08:00:00+00:00,32.87763333333333
2025-03-18 09:00:00+00:00,32.15376666666667
2025-03-18 10:00:00+00:00,32.00015
2025-03-18 11:00:00+00:00,31.859583333333333
2025-03-18 12:00:00+00:00,33.708999999999996
2025-03-18 13:00:00+00:00,37.466966666666664
2025-03-18 14:00:00+00:00,40.54591666666667
2025-03-18 15:00:00+00:00,42.56773333333333
2025-03-18 16:00:00+00:00,43.571083333333334
2025-03-18 17:00:00+00:00,45.07756666666667
2025-03-18 18:00:00+00:00,46.23695
2025-03-18 19:00:00+00:00,46.69388333333333
2025-03-18 20:00:00+00:00,46.68346666666666
2025-03-18 21:00:00+00:00,47.09843333333333
2025-03-18 22:00:00+00:00,45.733050000000006
2025-03-18 23:00:00+00:00,42.503166666666665
2025-03-19 00:00:00+00:00,41.368383333333334
2025-03-19 01:00:00+00:00,35.59405
2025-03-19 02:00:00+00:00,39.21123333333333
2025-03-19 03:00:00+00:00,34.60373333333334
2025-03-19 04:00:00+00:00,23.365149999999996
2025-03-19 05:00:00+00:00,22.544983333333334
2025-03-19 06:00:00+00:00,21.7237
2025-03-19 07:00:00+00:00,21.797616666666666
2025-03-19 08:00:00+00:00,22.099899999999998
2025-03-19 09:00:00+00:00,19.337483333333335
2025-03-19 10:00:00+00:00,19.257266666666666
2025-03-19 11:00:00+00:00,20.896933333333333
2025-03-19 12:00:00+00:00,31.786516666666667
2025-03-19 13:00:00+00:00,39.657333333333334
2025-03-19 14:00:00+00:00,41.34563333333333
2025-03-19 15:00:00+00:00,42.20281666666666
2025-03-19 16:00:00+00:00,42.99055
2025-03-19 17:00:00+00:00,48.209500000000006
2025-03-19 18:00:00+00:00,50.966300000000004
2025-03-19 19:00:00+00:00,52.86411666666666
2025-03-19 20:00:00+00:00,53.21163333333333
2025-03-19 21:00:00+00:00,50.037016666666666
2025-03-19 22:00:00+00:00,45.29693333333333
2025-03-19 23:00:00+00:00,39.41563333333333
2025-03-20 00:00:00+00:00,35.721250000000005
2025-03-20 01:00:00+00:00,33.3981
2025-03-20 02:00:00+00:00,35.12513333333333
2025-03-20 03:00:00+00:00,34.9945
2025-03-20 04:00:00+00:00,33.82958333333333
2025-03-20 05:00:00+00:00,31.832666666666668
2025-03-20 06:00:00+00:00,29.705066666666667
2025-03-20 07:00:00+00:00,29.615599999999997
2025-03-20 08:00:00+00:00,28.890983333333335
2025-03-20 09:00:00+00:00,26.148566666666667
2025-03-20 10:00:00+00:00,24.285149999999998
2025-03-20 11:00:00+00:00,22.145633333333333
2025-03-20 12:00:00+00:00,20.994000000000003
2025-03-20 13:00:00+00:00,22.736966666666667
2025-03-20 14:00:00+00:00,26.203733333333332
2025-03-20 15:00:00+00:00,30.65986666666667
2025-03-20 16:00:00+00:00,37.154700000000005
2025-03-20 17:00:00+00:00,38.85731666666666
2025-03-20 18:00:00+00:00,40.7484
2025-03-20 19:00:00+00:00,40.14548333333333
2025-03-20 20:00:00+00:00,39.65683333333333
2025-03-20 21:00:00+00:00,38.1716
2025-03-20 22:00:00+00:00,36.653416666666665
2025-03-20 23:00:00+00:00,33.63758333333333
2025-03-21 00:00:00+00:00,33.05965
2025-03-21 01:00:00+00:00,34.917966666666665
2025-03-21 02:00:00+00:00,34.61076666666667
2025-03-21 03:00:00+00:00,34.32926666666666
2025-03-21 04:00:00+00:00,35.18
2025-03-21 05:00:00+00:00,35.55961666666667
2025-03-21 06:00:00+00:00,35.958016666666666
2025-03-21 07:00:00+00:00,35.97911666666666
2025-03-21 08:00:00+00:00,33.535516666666666
2025-03-21 09:00:00+00:00,32.25105
2025-03-21 10:00:00+00:00,31.748083333333334
2025-03-21 11:00:00+00:00,31.01226666666667
2025-03-21 12:00:00+00:00,30.13406666666667
2025-03-21 13:00:00+00:00,30.47693333333333
2025-03-21 14:00:00+00:00,33.61558333333333
2025-03-21 15:00:00+00:00,36.829299999999996
2025-03-21 16:00:00+00:00,39.59976666666667
2025-03-21 17:00:00+00:00,42.341883333333335
2025-03-21 18:00:00+00:00,43.876549999999995
2025-03-21 19:00:00+00:00,45.56863333333333
2025-03-21 20:00:00+00:00,46.48243333333333
2025-03-21 21:00:00+00:00,47.735549999999996
2025-03-21 22:00:00+00:00,48.800716666666666
2025-03-21 23:00:00+00:00,49.28953333333333
2025-03-22 00:00:00+00:00,48.4998
2025-03-22 01:00:00+00:00,48.49678333333333
2025-03-22 02:00:00+00:00,47.75103333333333
2025-03-22 03:00:00+00:00,45.670100000000005
2025-03-22 04:00:00+00:00,45.35843333333333
2025-03-22 05:00:00+00:00,45.94005
2025-03-22 06:00:00+00:00,45.85303333333333
2025-03-22 07:00:00+00:00,44.86808333333333
2025-03-22 08:00:00+00:00,42.29201666666667
2025-03-22 09:00:00+00:00,40.911950000000004
2025-03-22 10:00:00+00:00,35.717099999999995
2025-03-22 11:00:00+00:00,28.694466666666663
2025-03-22 12:00:00+00:00,40.53301666666667
2025-03-22 13:00:00+00:00,48.037416666666665
2025-03-22 14:00:00+00:00,51.110083333333336
2025-03-22 15:00:00+00:00,52.74998333333333
2025-03-22 16:00:00+00:00,54.182766666666666
2025-03-22 17:00:00+00:00,56.7517
2025-03-22 18:00:00+00:00,57.2564
2025-03-22 19:00:00+00:00,57.70611666666667
2025-03-22 20:00:00+00:00,57.760933333333334
2025-03-22 21:00:00+00:00,56.7894
2025-03-22 22:00:00+00:00,53.79653333333333
